side,horizon_minutes,feature_count,ctx_body_atr_bucket,ctx_body_direction,train_sample_size,train_success_rate,train_avg_return_atr,train_median_return_atr,train_avg_mfe_atr,train_avg_mae_atr,test_sample_size,test_success_rate,test_avg_return_atr,test_median_return_atr,test_avg_mfe_atr,test_avg_mae_atr,baseline_train_success_rate,baseline_test_success_rate,baseline_train_avg_return_atr,baseline_test_avg_return_atr,train_success_lift,test_success_lift,train_return_lift,test_return_lift,candidate_status,feature_1,feature_2,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,ctx_sweep_high,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,ctx_sweep_low
DOWN,5,2,,,1327,0.7483044461190655,0.8031398295974274,0.629305312317586,2.2133006832425006,0.4986756470448956,570,0.7824561403508772,0.8345653791725609,0.6580680603221584,2.1704508457216503,0.4280484401907214,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,0.194575732085008,0.21556116318192742,0.6358720718654951,0.6489137286478739,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q1_LOW,,,,
DOWN,5,2,,,585,0.6888888888888889,0.5664922436346935,0.47874938935009576,1.8342114539872851,0.7240879862517334,252,0.6706349206349206,0.5294162937525545,0.4480344435878703,1.7469868814776612,0.6778490186278029,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,0.13516017485483134,0.10373994346597082,0.3992244859027613,0.3437646432278675,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q2,,,,
DOWN,5,2,,,415,0.6819277108433734,0.4039214603712646,0.545808966861711,1.5829808119968736,0.8156969250519521,179,0.6312849162011173,0.23796423762227395,0.24624012235549628,1.4918345603851546,0.9094213558976694,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,0.1281989968093159,0.0643899390321675,0.2366537026393323,0.05231258709758696,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q3,,,,
DOWN,5,2,,,259,0.49034749034749037,-0.1622725549388659,-0.030511316010084243,1.1956785967750752,1.3059789521255771,112,0.49107142857142855,0.10600496397823973,0.047527593109865734,1.226072984619211,1.169109221614624,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.06338122368656718,-0.07582354859752122,-0.3295403126707982,-0.07964668654644726,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q4_HIGH,,,,
DOWN,5,2,,,0,,,,,,1,1.0,0.7669549956123536,0.7669549956123536,1.0460072709038373,0.8705026952488322,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,,0.43310502283105023,,0.5813033450876666,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,UNKNOWN,,,,
DOWN,5,2,,,0,,,,,,1,1.0,-0.70115702479354,-0.70115702479354,2.1312396694214963,1.622148760330629,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,,0.43310502283105023,,-0.886808675318227,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,UNKNOWN,UNKNOWN,,,,
UP,5,2,,,361,0.4099722991689751,-0.16646535284137198,-0.19890710382484766,0.996931608246073,1.3839831816862815,156,0.358974358974359,-0.2679860377383466,-0.29201995236320266,0.909412229431702,1.4496910862931618,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.13027690969178435,-0.17748157088258615,-0.29770611286123905,-0.37872732217236704,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q1_LOW,Q1_LOW,,,,
UP,5,2,,,747,0.4819277108433735,-0.026075936287396646,0.004127966976354243,1.094412143842784,1.2476800090020395,321,0.45794392523364486,-0.17136004594054832,-0.09035172636325883,1.0343372615773105,1.2975943887311763,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.05832149801738595,-0.07851200462330027,-0.15731669630726375,-0.28210133037456875,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q1_LOW,Q2,,,,
UP,5,2,,,786,0.45165394402035625,-0.10838337237097907,-0.06574167145390317,1.0711901523647656,1.2390790063545614,337,0.47477744807121663,-0.03884183528384079,-0.06995627732739759,1.1878617618357827,1.1518234111973933,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.0885952648404032,-0.06167848178572849,-0.23962413239084618,-0.1495831197178612,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q1_LOW,Q3,,,,
UP,5,2,,,570,0.45087719298245615,-0.018871741187906358,-0.2621199781408758,1.1551620658263844,1.175972919200079,245,0.5020408163265306,0.06965233525706009,-0.059526973159657964,1.2903127783336246,1.0686436974164568,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.08937201587830329,-0.03441511353041449,-0.15011250120777345,-0.041088949176960335,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q1_LOW,Q4_HIGH,,,,
UP,5,2,,,450,0.42444444444444446,-0.2983283891249339,-0.11346898073172386,0.9512559047935073,1.5617304785657284,193,0.41450777202072536,-0.21589311610416306,-0.21430674124207605,0.9918738998058007,1.3564845826053116,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.11580476441631499,-0.12194815783621976,-0.42956914914480104,-0.3266344005381835,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q2,Q1_LOW,,,,
UP,5,2,,,695,0.4302158273381295,-0.23158867947986467,-0.13512064343183672,1.0598688158786922,1.4172599671943082,299,0.45484949832775917,-0.14262363946814205,-0.0637605725439257,1.1094013650145802,1.3487649088149964,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.11003338152262992,-0.08160643152918595,-0.3628294394997318,-0.2533649239021625,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q2,Q2,,,,
UP,5,2,,,700,0.52,-0.10806730025760695,-0.089024725128283,1.1538474726518502,1.1903615168467188,301,0.53156146179402,0.04842591373972424,0.05722070844681331,1.241743590427276,1.153661582581643,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.020249208860759427,-0.00489446806292515,-0.23930806027747403,-0.062315370694296185,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q2,Q3,,,,
UP,5,2,,,666,0.515015015015015,0.06813516106656652,-0.03690993773066664,1.2679273240067535,1.1019722794413747,286,0.479020979020979,-0.03362925659709726,-0.17117798257096997,1.2302333744924392,1.134173567523716,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.025234193845744435,-0.057434950835966114,-0.06310559895330058,-0.14437054103111768,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q2,Q4_HIGH,,,,
UP,5,2,,,467,0.44539614561027835,-0.0803566235037121,0.051950656905009225,1.0079252188989203,1.4072663650963437,201,0.44776119402985076,-0.24712141857054473,-0.0700700700701664,0.9477830075330478,1.4522878463661701,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.0948530632504811,-0.08869473582709436,-0.2115973835235792,-0.35786270300456513,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q3,Q1_LOW,,,,
UP,5,2,,,651,0.5360983102918587,0.08170870999701633,0.1559405940596595,1.26747491881212,1.1943972918615633,280,0.5071428571428571,0.0036428964725837404,0.07048092371882685,1.215950244489704,1.2639726056105811,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.004150898568900718,-0.029313072714088007,-0.04953205002285076,-0.10709838796143668,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q3,Q2,,,,
UP,5,2,,,702,0.5641025641025641,0.15124759232983645,0.1035617182406948,1.3636626195356505,1.0012063996923035,302,0.5728476821192053,0.17198619838960158,0.13935665675707126,1.378149154680655,1.0468295924452922,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.023853355241804652,0.03639175226226021,0.020006832309969358,0.061244913955581154,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q3,Q3,,,,
UP,5,2,,,778,0.5732647814910026,0.23262105247477882,0.11596817207515932,1.47537377323449,0.9472282733288971,334,0.5658682634730539,0.1574426058368283,0.14072872014678994,1.3977351369172033,1.0074742317891325,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.03301557263024313,0.029412333616108732,0.10138029245491173,0.04670132140280786,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q3,Q4_HIGH,,,,
UP,5,2,,,354,0.4830508474576271,-0.0020157086289751295,0.2572443018438024,1.1988376292026535,1.371612014043891,152,0.5723684210526315,0.26065463818717155,0.16301737696135166,1.3921582874184466,1.0875542172766526,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.057198361403132336,0.0359124911956864,-0.13325646864884222,0.14991335375315112,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q1_LOW,,,,
UP,5,2,,,458,0.6331877729257642,0.3474887097859576,0.3893801538839655,1.4965251075182973,0.862892597512439,197,0.6040609137055838,0.2702277178530184,0.21575342465751432,1.4487813021365363,0.9478209152983824,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.09293856406500478,0.06760498384863867,0.2162479497660905,0.15948643341899799,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q2,,,,
UP,5,2,,,638,0.7147335423197492,0.5580241225948105,0.48791658690610645,1.7664656791751285,0.6526833879432669,274,0.6204379562043796,0.3439987176647202,0.33413592619946275,1.655195767822826,0.8441122947318983,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.17448433345898973,0.08398202634743446,0.4267833625749434,0.23325743323069975,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q3,,,,
UP,5,2,,,1079,0.7655236329935126,0.9329234028930558,0.8345349041674814,2.256791200919463,0.4039407956116936,463,0.775377969762419,0.8986361537626067,0.6802259887004753,2.2453055865834526,0.4322238010906095,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.22527442413275311,0.2389220399054739,0.8016826428731887,0.7878948693285863,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,Q4_HIGH,,,,
UP,5,2,,,0,,,,,,1,0.0,-1.0981031071802005,-1.0981031071802005,0.6337716746189136,1.3017572442685232,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,,-0.5364559298569451,,-1.208844391614221,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,Q4_HIGH,UNKNOWN,,,,
UP,5,2,,,1,1.0,0.8507920286152214,0.8507920286152214,1.5738375063873138,0.49054675523763447,1,0.0,-2.4662239523699356,-2.4662239523699356,-0.3847034577511744,3.8218456606364946,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.45975079113924056,-0.5364559298569451,0.7195512685953543,-2.576965236803956,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,UNKNOWN,UNKNOWN,,,,
DOWN,5,2,,,2496,0.469150641025641,-0.01881914906436246,-0.0617407313088668,1.154292238059647,1.2027874696656449,1071,0.4752567693744164,-0.08639378633836567,-0.04294478527596979,1.0829214985620599,1.2207970404646518,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.08457807300841652,-0.09163820779453336,-0.18608690679629475,-0.27204543686305266,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_sweep_high,Q1_LOW,,0,,,
DOWN,5,2,,,2551,0.4915719325754606,-0.02463214641630197,0.0,1.1985867145380724,1.2122654771759211,1094,0.5219378427787934,0.03251242327770895,0.08293198624921863,1.205175941190155,1.1538553169027226,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.06215678145859693,-0.04495713439015636,-0.19189990414823424,-0.15313922724697804,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q2,,0,,,
DOWN,5,2,,,2579,0.5525397440868554,0.11436551315911989,0.12198391420921709,1.3763007621454364,1.056737474441221,1106,0.5605786618444847,0.18779694366102326,0.15840397300369916,1.3486329352794475,1.032252363021216,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.0011889699472021897,-0.006316315324465083,-0.052902244572812396,0.002145293136336268,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q3,,0,,,
DOWN,5,2,,,2590,0.698069498069498,0.5887959325033036,0.5124963066580495,1.9199906867195409,0.6838242490992272,1110,0.7045045045045045,0.5965154479216211,0.5016831112205424,1.879916996609104,0.630986256523075,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,0.14434078403544048,0.13760952733555476,0.4215281747713714,0.4108637973969341,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_sweep_high,Q4_HIGH,,0,,,
DOWN,5,2,,,0,,,,,,1,1.0,-0.70115702479354,-0.70115702479354,2.1312396694214963,1.622148760330629,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,,0.43310502283105023,,-0.886808675318227,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,UNKNOWN,,0,,,
UP,5,2,,,1026,0.5360623781676414,0.09372673687068388,0.08261595859469216,1.2549850864078982,1.0716525703846262,440,0.5568181818181818,0.1416117078729366,0.04401867454069315,1.3664848832978052,0.962571035850811,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.004186830693118093,0.020362251961236644,-0.037514023149183215,0.03087042343891616,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q1_LOW,,0,,,
UP,5,2,,,1439,0.39749826268241834,-0.19446220895825,-0.2542837559971257,0.9629487763356475,1.37618596211,618,0.38673139158576053,-0.23786064357990522,-0.2146205437958782,0.9605037152793869,1.3999012450998738,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.1427509461783411,-0.1497245382711846,-0.3257029689781171,-0.34860192801392564,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_sweep_high,Q1_LOW,,1,,,
UP,5,2,,,1313,0.6016755521706016,0.15022368313534787,0.1454629415838666,1.399857613206379,0.9954896901313282,563,0.6021314387211367,0.217002800930225,0.12286315019654774,1.4052625532324077,0.9550459890467479,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.0614263433098422,0.0656755088641916,0.018982923115480776,0.10626151649620458,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,Q2,,0,,,
UP,5,2,,,1199,0.3427856547122602,-0.431828900901163,-0.38302934179247966,0.8288940816499472,1.617955650804265,515,0.3300970873786408,-0.40092820954338376,-0.3709311127928612,0.859303265931614,1.5668957689564669,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.19746355414849925,-0.20635884247830433,-0.5630696609210301,-0.5116694939774042,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_sweep_high,Q2,,1,,,
UP,5,2,,,1676,0.6599045346062052,0.3982965038130234,0.35285673415975183,1.5955252343149477,0.8219055503689091,719,0.650904033379694,0.27625623397061005,0.2583446404343071,1.496113447767001,0.8664523466879607,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.1196553257454458,0.11444810352274892,0.26705574379315633,0.16551494953658963,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_sweep_high,Q3,,0,,,
UP,5,2,,,923,0.30985915492957744,-0.40327834748570013,-0.3930003645643321,0.7781729153391822,1.6428856178753004,397,0.3350125944584383,-0.34068557700413876,-0.3996346197762298,0.87384074247788,1.652698415054214,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.230390053931182,-0.20144333539850684,-0.5345191075055672,-0.4514268614381592,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_sweep_high,Q3,,1,,,
UP,5,2,,,2099,0.7765602667937113,0.8381714956708072,0.7717222049203653,2.0829596756076842,0.44309565388789335,900,0.7511111111111111,0.7522721580845125,0.6373497851599669,2.0298135945214892,0.5036619947649214,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.23631105793295182,0.21465518125416594,0.7069307356509401,0.6415308736504921,ROBUST_POSITIVE,ctx_range_atr_bucket,ctx_sweep_high,Q4_HIGH,,0,,,
UP,5,2,,,431,0.2668213457076566,-0.5362309952752633,-0.4798328108673949,0.7179175650203038,1.8499199211955284,186,0.3064516129032258,-0.44134888394895067,-0.6445688230850097,0.8292722540217373,1.8122990914852655,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,-0.27342786315310286,-0.2300043169537193,-0.6674717552951304,-0.5520901683829711,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_sweep_high,Q4_HIGH,,1,,,
UP,5,2,,,1,1.0,0.8507920286152214,0.8507920286152214,1.5738375063873138,0.49054675523763447,1,0.0,-2.4662239523699356,-2.4662239523699356,-0.3847034577511744,3.8218456606364946,0.5402492088607594,0.5364559298569451,0.1312407600198671,0.11074128443402043,0.45975079113924056,-0.5364559298569451,0.7195512685953543,-2.576965236803956,NOT_ROBUST,ctx_range_atr_bucket,ctx_sweep_high,UNKNOWN,,1,,,
DOWN,5,2,,,515,0.4640776699029126,-0.10951976165865077,-0.15933412604043826,1.1470241704038127,1.2064675570301622,221,0.45701357466063347,-0.08986551566550614,0.005225830533776605,1.0886553880901118,1.1545230716974073,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.08965104413114494,-0.1098814025083163,-0.27678751939058305,-0.2755171661901931,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q1_LOW,,
DOWN,5,2,,,702,0.48148148148148145,0.03268563251045696,-0.06391896398372005,1.1659402184482959,1.164504923542869,302,0.4966887417218543,-0.09201800026151498,-0.0715992266491213,1.1260905251549171,1.2165035256266228,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.07224723255257609,-0.07020623544709548,-0.13458212522147533,-0.277669650786202,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q2,,
DOWN,5,2,,,786,0.4796437659033079,0.005462704809137551,-0.010604872186916626,1.169341938728118,1.1710013049871737,337,0.49851632047477745,-0.00014774538111388838,0.03556308213348458,1.087972296375288,1.171700033911733,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.07408494813074967,-0.06837865669417231,-0.16180505292279473,-0.18579939590580088,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q3,,
DOWN,5,2,,,492,0.4451219512195122,-0.042234403227150094,-0.025151675868739183,1.122661174277739,1.28743832411723,212,0.41509433962264153,-0.19744260546654938,-0.23724856796491356,1.004452666132349,1.4131823123926774,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.10860676281454534,-0.15180063754630824,-0.20950216095908236,-0.38309425599123637,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q1_LOW,,,Q4_HIGH,,
DOWN,5,2,,,618,0.49514563106796117,-0.07837760611830352,-0.06709610373756714,1.244406856942019,1.2063070025304368,265,0.49056603773584906,0.04995481611536898,-0.048292514660405225,1.216266092343555,1.1144847885311435,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.05858308296609638,-0.0763289394331007,-0.2456453638502358,-0.135696834409318,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q1_LOW,,
DOWN,5,2,,,686,0.5029154518950437,-0.005790098433334808,0.0155156138627806,1.1914356601359493,1.1851011643139495,294,0.5544217687074829,0.06030051056600483,0.13229295784732137,1.2251283935126427,1.1031925634363435,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.050813262139013826,-0.012473208461466823,-0.1730578561652671,-0.12535113995868216,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q2,,
DOWN,5,2,,,822,0.5231143552311436,0.1001372104061877,0.08298081003262181,1.2906294493661932,1.1379127894014263,353,0.5637393767705382,0.12775319788394712,0.23292894280741086,1.2791682038861447,1.0969089985604816,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.030614358802913966,-0.003155600398411562,-0.06713054732574458,-0.05789845264073987,NOT_ROBUST,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q3,,
DOWN,5,2,,,424,0.39858490566037735,-0.22620095519470818,-0.11991550985067002,0.9571892717331826,1.4092667995495556,183,0.453551912568306,-0.20396439080401654,-0.007282184655555436,1.0322327392118875,1.4019149053787008,0.5537287140340575,0.5668949771689498,0.16726775773193228,0.185651650524687,-0.1551438083736802,-0.11334306460064375,-0.39346871292664043,-0.38961604132870353,ROBUST_NEGATIVE,ctx_range_atr_bucket,ctx_dist_donchian_high20_atr_bucket,Q2,,,Q4_HIGH,,
