dna_type,htf_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,htf_score,htf_guidance
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,169,67.20859040922574,1.2490980302264392,1.0378812669215232,0.1952662721893491,0.07100591715976332,0.9940828402366864,0.21893491124260356,0.07692307692307693,0.9171597633136095,-0.8402366863905326,0.6035502958579881,0.3668639053254438,0.23668639053254437,0.07692307692307693,0.9171597633136095,-0.8402366863905326,BUY,0.23668639053254437,1.076923076923077,0.23380000000000006,BUY: localização HTF favorece o lado; buscar confirmação
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,193,49.61658391620485,0.8757485856595308,1.001336277045309,0.5854922279792746,0.533678756476684,0.6528497409326425,0.6580310880829016,0.41450777202072536,0.5492227979274611,-0.13471502590673573,0.15544041450777202,0.8290155440414507,-0.6735751295336787,0.41450777202072536,0.5492227979274611,-0.13471502590673573,SELL,-0.13471502590673573,0.5388601036269429,0.23341865284974098,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,134,66.29219017037988,1.201727625500444,1.045158842852504,0.5671641791044776,0.6567164179104478,0.6940298507462687,0.8134328358208955,0.373134328358209,0.6119402985074627,-0.2388059701492537,0.373134328358209,0.6119402985074627,-0.2388059701492537,0.1865671641791045,0.8059701492537313,-0.6194029850746269,BUY,-0.2388059701492537,0.3805970149253732,0.22717313432835823,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,627,88.91485115455411,1.8322482439631314,1.5086727252668843,0.5598086124401914,0.5374800637958532,0.7687400318979266,0.7304625199362041,0.35406698564593303,0.6156299840510366,-0.2615629984051036,0.35406698564593303,0.6156299840510366,-0.2615629984051036,0.24561403508771928,0.7049441786283892,-0.4593301435406699,BUY,-0.2615629984051036,0.1977671451355663,0.22408293460925044,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|htf=MIXED_LOCATION|bo_htf=NO_BREAKOUT,240,49.455612638872736,0.9362857392069153,1.0050666711498397,0.5666666666666667,0.5833333333333334,0.7375,0.7833333333333333,0.375,0.5958333333333333,-0.22083333333333333,0.2125,0.7625,-0.5499999999999999,0.375,0.5958333333333333,-0.22083333333333333,SELL,-0.22083333333333333,0.3291666666666666,0.21820833333333334,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,215,67.12575583806186,1.193569237917973,1.3166857713258386,0.6186046511627907,0.5906976744186047,0.6883720930232559,0.7302325581395349,0.386046511627907,0.5813953488372093,-0.19534883720930235,0.386046511627907,0.5813953488372093,-0.19534883720930235,0.20465116279069767,0.7627906976744186,-0.558139534883721,BUY,-0.19534883720930235,0.3627906976744187,0.21741860465116283,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,202,33.278404950786346,0.7413432741658993,0.7466398831220875,0.6039603960396039,0.5792079207920792,0.6683168316831684,0.7574257425742574,0.36633663366336633,0.6188118811881188,-0.2524752475247525,0.19801980198019803,0.7821782178217822,-0.5841584158415842,0.36633663366336633,0.6188118811881188,-0.2524752475247525,SELL,-0.2524752475247525,0.33168316831683176,0.21589504950495053,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_MTF_ONLY|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,154,49.31261477589031,0.883282583211641,1.0041367971736008,0.3116883116883117,0.4025974025974026,0.9025974025974026,0.5194805194805194,0.11688311688311688,0.8506493506493507,-0.7337662337662337,0.5064935064935064,0.45454545454545453,0.05194805194805191,0.11688311688311688,0.8506493506493507,-0.7337662337662337,BUY,0.05194805194805191,0.7857142857142856,0.21489090909090908,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|htf=STRONG_DOWN_LOCATION|bo_htf=NO_BREAKOUT,161,31.253310933283206,0.677405479924989,0.8165928139187995,0.577639751552795,0.546583850931677,0.6149068322981367,0.6956521739130435,0.42857142857142855,0.5590062111801242,-0.13043478260869562,0.42857142857142855,0.5590062111801242,-0.13043478260869562,0.2236024844720497,0.7577639751552795,-0.5341614906832298,BUY,-0.13043478260869562,0.4037267080745342,0.2144981366459628,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,1391,50.261820584527854,0.9179306495674355,0.9002242728140708,0.5312724658519051,0.5585909417685119,0.7009345794392523,0.6398274622573688,0.34795111430625447,0.6362329259525521,-0.2882818116462976,0.34795111430625447,0.6362329259525521,-0.2882818116462976,0.2595255212077642,0.7232207045291158,-0.4636951833213516,BUY,-0.2882818116462976,0.175413371675054,0.21376707404744794,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,214,32.75808474391026,0.7461052701731773,0.7454058377246624,0.602803738317757,0.602803738317757,0.6261682242990654,0.6869158878504673,0.3925233644859813,0.5934579439252337,-0.20093457943925236,0.3925233644859813,0.5934579439252337,-0.20093457943925236,0.22429906542056074,0.7570093457943925,-0.5327102803738317,BUY,-0.20093457943925236,0.33177570093457937,0.21289345794392525,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,207,30.900753284701615,0.6651686326340507,0.8132516097058367,0.5652173913043478,0.5217391304347826,0.6376811594202898,0.6618357487922706,0.4106280193236715,0.5748792270531401,-0.1642512077294686,0.20772946859903382,0.782608695652174,-0.5748792270531401,0.4106280193236715,0.5748792270531401,-0.1642512077294686,SELL,-0.1642512077294686,0.4106280193236715,0.21241449275362323,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,570,33.25693168795002,0.7304871390881246,0.762850602548144,0.5157894736842106,0.5333333333333333,0.6842105263157895,0.5964912280701754,0.34035087719298246,0.6385964912280702,-0.2982456140350877,0.34035087719298246,0.6385964912280702,-0.2982456140350877,0.24385964912280703,0.7385964912280701,-0.49473684210526314,BUY,-0.2982456140350877,0.19649122807017544,0.2092982456140351,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,160,32.92962306250095,0.7536365445981126,0.7552346316973534,0.2375,0.11875,0.94375,0.2625,0.08125,0.91875,-0.8374999999999999,0.56875,0.4125,0.15625,0.08125,0.91875,-0.8374999999999999,BUY,0.15625,0.9937499999999999,0.20825000000000002,BUY: localização HTF favorece o lado; buscar confirmação
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,498,72.29250960268931,1.3929526162629806,1.4592946418240569,0.46987951807228917,0.4738955823293173,0.8293172690763052,0.7248995983935743,0.3373493975903614,0.6104417670682731,-0.2730923694779117,0.25502008032128515,0.7068273092369478,-0.45180722891566266,0.3373493975903614,0.6104417670682731,-0.2730923694779117,SELL,-0.2730923694779117,0.17871485943775095,0.20331485943775102,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,202,14.430311513678333,0.5010913700179191,0.6312859077879965,0.4207920792079208,0.4603960396039604,0.7524752475247525,0.5643564356435643,0.24752475247524752,0.7376237623762376,-0.4900990099009901,0.15841584158415842,0.8168316831683168,-0.6584158415841583,0.4504950495049505,0.5297029702970297,-0.07920792079207922,SELL,-0.07920792079207922,0.5792079207920791,0.20228118811881185,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,194,66.77759975922949,1.242789523675346,1.0320303692227524,0.16494845360824742,0.1134020618556701,0.9742268041237113,0.20618556701030927,0.10309278350515463,0.8917525773195877,-0.7886597938144331,0.10309278350515463,0.8917525773195877,-0.7886597938144331,0.5721649484536082,0.3917525773195876,0.1804123711340206,SELL,0.1804123711340206,0.9690721649484537,0.2022020618556702,SELL: localização HTF favorece o lado; buscar confirmação
htf_setup_genome,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,490,72.02668417047826,1.2385455939457082,1.0614146254594188,0.536734693877551,0.5387755102040817,0.7408163265306122,0.6632653061224489,0.3040816326530612,0.6673469387755102,-0.363265306122449,0.3040816326530612,0.6673469387755102,-0.363265306122449,0.2530612244897959,0.7306122448979592,-0.4775510204081633,BUY,-0.363265306122449,0.11428571428571427,0.196265306122449,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,144,50.52103486922729,0.9440579236241144,1.1571929270668466,0.25,0.1875,0.9236111111111112,0.3611111111111111,0.125,0.8472222222222222,-0.7222222222222222,0.125,0.8472222222222222,-0.7222222222222222,0.5486111111111112,0.4236111111111111,0.12500000000000006,SELL,0.12500000000000006,0.8472222222222223,0.19442500000000001,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,162,67.22064421284223,1.2621648335727171,1.380036288042495,0.43209876543209874,0.46296296296296297,0.8271604938271605,0.6790123456790124,0.2222222222222222,0.7283950617283951,-0.5061728395061729,0.42592592592592593,0.5123456790123457,-0.0864197530864198,0.17901234567901234,0.7777777777777778,-0.5987654320987654,BUY,-0.0864197530864198,0.5123456790123456,0.19289382716049389,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,173,29.87298248856788,0.6533059438730425,0.8169789238880799,0.5780346820809249,0.49710982658959535,0.5838150289017341,0.5953757225433526,0.3930635838150289,0.5780346820809249,-0.18497109826589597,0.2138728323699422,0.7687861271676301,-0.5549132947976878,0.3930635838150289,0.5780346820809249,-0.18497109826589597,SELL,-0.18497109826589597,0.36994219653179183,0.1898023121387283,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=DOWN_LOCATION|bo_htf=NO_BREAKOUT,474,48.99743690708097,0.9021236319947018,1.0154126502935548,0.43670886075949367,0.41561181434599154,0.8312236286919831,0.5864978902953587,0.2320675105485232,0.7468354430379747,-0.5147679324894514,0.3924050632911392,0.5843881856540084,-0.19198312236286919,0.24261603375527427,0.7362869198312236,-0.49367088607594933,BUY,-0.19198312236286919,0.30168776371308015,0.18931476793248947,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,578,49.544191508084374,0.9125507883832473,1.0262994591098857,0.43944636678200694,0.4359861591695502,0.8356401384083045,0.5761245674740484,0.2301038062283737,0.759515570934256,-0.5294117647058824,0.2301038062283737,0.759515570934256,-0.5294117647058824,0.3633217993079585,0.615916955017301,-0.25259515570934254,SELL,-0.25259515570934254,0.2768166089965398,0.188840830449827,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,568,67.64993870518173,1.3103595471468583,1.0483433228091597,0.4595070422535211,0.4876760563380282,0.7517605633802817,0.6390845070422535,0.3380281690140845,0.6355633802816901,-0.2975352112676056,0.2764084507042254,0.6936619718309859,-0.4172535211267605,0.3380281690140845,0.6355633802816901,-0.2975352112676056,SELL,-0.2975352112676056,0.11971830985915488,0.18776408450704224,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,835,67.79866956429312,1.278506918633048,1.0385991770599596,0.5149700598802395,0.5041916167664671,0.7197604790419162,0.6335329341317365,0.3341317365269461,0.6526946107784432,-0.31856287425149704,0.3341317365269461,0.6526946107784432,-0.31856287425149704,0.28502994011976046,0.6934131736526946,-0.40838323353293415,BUY,-0.31856287425149704,0.08982035928143711,0.18712574850299402,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,190,66.66721027861102,1.232085649386365,1.0484669991131774,0.5052631578947369,0.5473684210526316,0.7473684210526316,0.7210526315789474,0.39473684210526316,0.5789473684210527,-0.1842105263157895,0.24736842105263157,0.7421052631578947,-0.49473684210526314,0.39473684210526316,0.5789473684210527,-0.1842105263157895,SELL,-0.1842105263157895,0.31052631578947365,0.1869473684210527,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,401,49.07583213149058,0.8656117739852742,1.0770792493169514,0.4139650872817955,0.43640897755610975,0.8054862842892768,0.5361596009975063,0.22942643391521197,0.7605985037406484,-0.5311720698254364,0.4139650872817955,0.5685785536159601,-0.15461346633416462,0.22942643391521197,0.7605985037406484,-0.5311720698254364,BUY,-0.15461346633416462,0.3765586034912718,0.18556159600997507,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,130,31.012640239204195,0.7109605068317305,0.8468776164071635,0.35384615384615387,0.4,0.8307692307692308,0.5230769230769231,0.19230769230769232,0.7923076923076923,-0.6,0.18461538461538463,0.8076923076923077,-0.6230769230769231,0.5076923076923077,0.4846153846153846,0.02307692307692305,SELL,0.02307692307692305,0.6461538461538461,0.1833076923076923,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|htf=MIXED_LOCATION|bo_htf=BREAKOUT_MIXED_HTF,128,71.10708501927542,1.28653282499983,1.4218214477270896,0.5859375,0.6015625,0.7890625,0.8359375,0.3515625,0.625,-0.2734375,0.21875,0.734375,-0.515625,0.3515625,0.625,-0.2734375,SELL,-0.2734375,0.2421875,0.18302187500000006,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_AGAINST_HTF_UP,250,50.19071185655656,0.8983243971176442,0.9049176292330685,0.472,0.468,0.744,0.64,0.356,0.636,-0.28,0.192,0.804,-0.6120000000000001,0.356,0.636,-0.28,SELL,-0.28,0.3320000000000001,0.17960000000000004,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,286,28.56971279339769,0.5126358073780909,0.7901442841234994,0.5699300699300699,0.5769230769230769,0.6713286713286714,0.6188811188811189,0.3356643356643357,0.6433566433566433,-0.30769230769230765,0.3356643356643357,0.6433566433566433,-0.30769230769230765,0.23776223776223776,0.7482517482517482,-0.5104895104895104,BUY,-0.30769230769230765,0.20279720279720276,0.17852867132867128,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,405,30.421653965791013,0.6524532437817021,0.837550653057706,0.4469135802469136,0.4444444444444444,0.745679012345679,0.5308641975308642,0.24938271604938272,0.7432098765432099,-0.4938271604938272,0.3925925925925926,0.5950617283950618,-0.20246913580246917,0.24938271604938272,0.7432098765432099,-0.4938271604938272,BUY,-0.20246913580246917,0.291358024691358,0.17803703703703705,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,514,67.14972143238002,1.2480567045029134,1.0454833468843594,0.3735408560311284,0.33073929961089493,0.8443579766536965,0.48638132295719844,0.21206225680933852,0.77431906614786,-0.5622568093385214,0.21206225680933852,0.77431906614786,-0.5622568093385214,0.38715953307393,0.585603112840467,-0.19844357976653698,SELL,-0.19844357976653698,0.3638132295719844,0.1764591439688716,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|htf=DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,715,50.32849917723122,0.9509424889594718,0.9069768990443426,0.3300699300699301,0.3174825174825175,0.8657342657342657,0.4881118881118881,0.2153846153846154,0.7706293706293706,-0.5552447552447553,0.3972027972027972,0.5734265734265734,-0.17622377622377622,0.2153846153846154,0.7706293706293706,-0.5552447552447553,BUY,-0.17622377622377622,0.37902097902097903,0.17531468531468533,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,123,15.516993422016785,0.5027843110071432,0.653462042240424,0.5853658536585366,0.5691056910569106,0.6178861788617886,0.5853658536585366,0.34146341463414637,0.6341463414634146,-0.2926829268292683,0.34146341463414637,0.6341463414634146,-0.2926829268292683,0.17073170731707318,0.8048780487804879,-0.6341463414634146,BUY,-0.2926829268292683,0.34146341463414637,0.17419349593495936,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|htf=UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,993,50.003894163862284,0.9171196906700841,0.8942103387187219,0.3856998992950655,0.33031218529707956,0.8167170191339376,0.46424974823766363,0.2326283987915408,0.7542799597180262,-0.5216515609264853,0.2326283987915408,0.7542799597180262,-0.5216515609264853,0.40886203423967776,0.5790533736153072,-0.1701913393756294,SELL,-0.1701913393756294,0.35146022155085593,0.17366565961732125,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|htf=UP_LOCATION|bo_htf=NO_BREAKOUT,604,30.124652502012697,0.6733099710877009,0.8067398966178816,0.4519867549668874,0.4420529801324503,0.8029801324503312,0.5331125827814569,0.23013245033112584,0.7384105960264901,-0.5082781456953642,0.23013245033112584,0.7384105960264901,-0.5082781456953642,0.34105960264900664,0.640728476821192,-0.2996688741721854,SELL,-0.2996688741721854,0.20860927152317882,0.17210264900662253,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=EXPANSION|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=NO_BREAKOUT,124,70.85340269056313,1.203891681233537,1.2291298327151698,0.5967741935483871,0.532258064516129,0.8145161290322581,0.7903225806451613,0.3709677419354839,0.5887096774193549,-0.217741935483871,0.3709677419354839,0.5887096774193549,-0.217741935483871,0.22580645161290322,0.7338709677419355,-0.5080645161290323,BUY,-0.217741935483871,0.29032258064516125,0.17197741935483868,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,329,84.92125985067288,1.9340449518769935,1.6711443137146034,0.49848024316109424,0.5075987841945289,0.7963525835866262,0.7264437689969605,0.3586626139817629,0.5957446808510638,-0.2370820668693009,0.3586626139817629,0.5957446808510638,-0.2370820668693009,0.2917933130699088,0.6747720364741642,-0.3829787234042554,BUY,-0.2370820668693009,0.14589665653495448,0.171575075987842,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=FULL/UP|htf=STRONG_UP_LOCATION|bo_htf=BREAKOUT_WITH_HTF_UP,137,50.54845420573306,1.0528233723482203,0.8376403804911935,0.5620437956204379,0.5766423357664233,0.6642335766423357,0.6642335766423357,0.35036496350364965,0.6204379562043796,-0.27007299270072993,0.35036496350364965,0.6204379562043796,-0.27007299270072993,0.22627737226277372,0.7591240875912408,-0.5328467153284671,BUY,-0.27007299270072993,0.2627737226277371,0.17083065693430655,sem confluência HTF suficiente; usar como contexto
htf_setup_genome,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,792,50.497523876625785,0.9512173249209017,0.9058325806234542,0.4722222222222222,0.48737373737373735,0.7588383838383839,0.6300505050505051,0.3042929292929293,0.678030303030303,-0.3737373737373737,0.2828282828282828,0.6982323232323232,-0.4154040404040404,0.3042929292929293,0.678030303030303,-0.3737373737373737,SELL,-0.3737373737373737,0.041666666666666685,0.16925505050505052,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_setup_genome,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|htf=STRONG_DOWN_LOCATION|bo_htf=BREAKOUT_WITH_HTF_DOWN,675,89.95796006214854,1.9705806331781823,1.5202528302370226,0.4325925925925926,0.4488888888888889,0.8488888888888889,0.7037037037037037,0.3022222222222222,0.6133333333333333,-0.31111111111111106,0.2903703703703704,0.6370370370370371,-0.3466666666666667,0.3022222222222222,0.6133333333333333,-0.31111111111111106,SELL,-0.31111111111111106,0.03555555555555562,0.16540740740740745,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
