dna_type,sequence_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,avg_dir_streak,avg_range_sum_5_atr,avg_energy_mean_5,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,sequence_score,sequence_guidance
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,130,67.53635772044821,1.3393845868278866,1.456877677717256,1.0076923076923077,6.351591852451033,64.03810591937248,0.3769230769230769,0.2923076923076923,0.8846153846153846,0.4846153846153846,0.2,0.7923076923076923,-0.5923076923076922,0.2,0.7923076923076923,-0.5923076923076922,0.46923076923076923,0.47692307692307695,-0.0076923076923077205,SELL,-0.0076923076923077205,0.5846153846153845,0.13638461538461538,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,347,49.28055516076285,0.7885454489361629,0.9439145279403177,0.2622478386167147,4.984357481951517,59.57218079971301,0.4755043227665706,0.4207492795389049,0.7636887608069164,0.5417867435158501,0.2622478386167147,0.7146974063400576,-0.45244956772334294,0.2737752161383285,0.7118155619596542,-0.4380403458213257,0.34293948126801155,0.6340057636887608,-0.2910662824207493,SELL,-0.2910662824207493,0.14697406340057645,0.13467377521613838,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,255,70.78961387288055,1.3037786087169305,1.4466373478779169,-2.2666666666666666,5.69707471707093,59.10597236877136,0.23921568627450981,0.23529411764705882,0.9215686274509803,0.47058823529411764,0.20784313725490197,0.7490196078431373,-0.5411764705882353,0.4745098039215686,0.4980392156862745,-0.02352941176470591,0.20784313725490197,0.7490196078431373,-0.5411764705882353,BUY,-0.02352941176470591,0.5176470588235293,0.13394117647058823,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,274,70.87206281808373,1.2235161223042244,1.0608394130489263,-2.04014598540146,5.497458086097653,63.42144845880787,0.3175182481751825,0.2591240875912409,0.8978102189781022,0.4489051094890511,0.2116788321167883,0.7664233576642335,-0.5547445255474452,0.4489051094890511,0.5291970802919708,-0.08029197080291967,0.20802919708029197,0.7700729927007299,-0.5620437956204379,BUY,-0.08029197080291967,0.48175182481751827,0.13217226277372268,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=EXTREME|align=NONE/MIXED|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,174,87.58153761465172,1.6073265031185493,1.3680648206952555,1.6091954022988506,7.207256059090677,77.46423675676563,0.3218390804597701,0.29310344827586204,0.8908045977011494,0.4367816091954023,0.1781609195402299,0.8160919540229885,-0.6379310344827587,0.1724137931034483,0.8218390804597702,-0.6494252873563219,0.4482758620689655,0.5287356321839081,-0.08045977011494254,SELL,-0.08045977011494254,0.5689655172413793,0.13163908045977016,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,315,30.437635450738025,0.7062300915913836,0.8399524690465118,-0.6444444444444445,4.066818672137943,37.33056250622995,0.39365079365079364,0.37777777777777777,0.8253968253968254,0.4984126984126984,0.2253968253968254,0.7714285714285715,-0.5460317460317461,0.38095238095238093,0.6063492063492063,-0.22539682539682537,0.2507936507936508,0.746031746031746,-0.49523809523809526,BUY,-0.22539682539682537,0.2698412698412699,0.13061904761904763,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,332,67.67882116468348,1.3038119514593867,1.379933416453062,-0.35542168674698793,5.958962209765181,61.33305558666007,0.41566265060240964,0.4036144578313253,0.858433734939759,0.6174698795180723,0.25,0.7259036144578314,-0.47590361445783136,0.35240963855421686,0.608433734939759,-0.2560240963855422,0.28313253012048195,0.6837349397590361,-0.40060240963855415,BUY,-0.2560240963855422,0.14457831325301196,0.13040602409638552,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,243,49.10928646937203,0.8388516310909229,1.0784973858649083,0.09053497942386832,5.345586471885366,55.465276405432434,0.45267489711934156,0.45267489711934156,0.7983539094650206,0.6337448559670782,0.2674897119341564,0.6954732510288066,-0.42798353909465026,0.2716049382716049,0.6995884773662552,-0.42798353909465026,0.345679012345679,0.6296296296296297,-0.28395061728395066,SELL,-0.28395061728395066,0.1440329218106996,0.12966995884773663,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,277,30.909454480275258,0.7136958619636696,0.8169535682907102,0.18772563176895307,4.673676304434104,44.02839846843368,0.44404332129963897,0.4404332129963899,0.8158844765342961,0.5848375451263538,0.2527075812274368,0.7436823104693141,-0.4909747292418773,0.2779783393501805,0.7148014440433214,-0.43682310469314084,0.36101083032490977,0.6209386281588448,-0.25992779783393505,SELL,-0.25992779783393505,0.1768953068592058,0.1294072202166065,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,239,49.29667414175466,0.9551131733951929,1.084237138969206,-0.6778242677824268,4.813303367608712,47.72013282251628,0.4100418410041841,0.3514644351464435,0.8744769874476988,0.5564853556485355,0.20502092050209206,0.7656903765690377,-0.5606694560669456,0.3682008368200837,0.6108786610878661,-0.24267782426778245,0.19246861924686193,0.7656903765690377,-0.5732217573221758,BUY,-0.24267782426778245,0.3305439330543934,0.12918075313807534,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=MULTI_BO,180,50.17143106086425,0.9908390695477218,0.9020669427963611,-2.0388888888888888,4.297462689555238,40.437340563533226,0.5,0.4777777777777778,0.7722222222222223,0.6722222222222223,0.3388888888888889,0.6555555555555556,-0.31666666666666665,0.2611111111111111,0.7111111111111111,-0.45,0.3388888888888889,0.6555555555555556,-0.31666666666666665,SELL,-0.31666666666666665,0.13333333333333336,0.12905555555555556,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,158,49.26673642405684,0.8759412026971577,1.0840755291421684,-0.2721518987341772,5.501420099184784,55.5573296462289,0.46835443037974683,0.41139240506329117,0.8164556962025317,0.620253164556962,0.2974683544303797,0.689873417721519,-0.3924050632911393,0.3987341772151899,0.5759493670886076,-0.17721518987341767,0.2721518987341772,0.7215189873417721,-0.4493670886075949,BUY,-0.17721518987341767,0.2721518987341772,0.12875189873417722,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=LOW_RANGE|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,222,27.915445649089484,0.5204592442590305,0.8537300781810904,0.04054054054054054,4.302898420598474,44.71849279956189,0.3963963963963964,0.35585585585585583,0.7612612612612613,0.545045045045045,0.26576576576576577,0.7207207207207207,-0.4549549549549549,0.27927927927927926,0.7207207207207207,-0.44144144144144143,0.40540540540540543,0.581081081081081,-0.1756756756756756,SELL,-0.1756756756756756,0.2657657657657658,0.12795855855855856,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,125,31.2522239398451,0.7048517612699778,0.781885483429257,-1.536,4.706272016150634,43.87418257192136,0.48,0.568,0.768,0.68,0.272,0.688,-0.4159999999999999,0.224,0.76,-0.536,0.272,0.688,-0.4159999999999999,SELL,-0.4159999999999999,0.1200000000000001,0.12660000000000002,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=UP_STREAK_EXTENDED|attempt=BO_CLUSTER,127,49.28523349726025,0.8777456449181623,1.113016405593945,5.031496062992126,5.170980382506268,55.961657424300554,0.44881889763779526,0.44881889763779526,0.8267716535433071,0.6062992125984252,0.2047244094488189,0.7795275590551181,-0.5748031496062992,0.2047244094488189,0.7795275590551181,-0.5748031496062992,0.33858267716535434,0.6377952755905512,-0.2992125984251968,SELL,-0.2992125984251968,0.2755905511811024,0.12264409448818901,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=COMPRESSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=BREAKOUT_AFTER_COMPRESSION|attempt=BO_CLUSTER,127,68.43152227187038,1.2065560778339153,1.1735701240031176,-2.3070866141732282,4.86696145407696,53.37142790499424,0.47244094488188976,0.41732283464566927,0.7874015748031497,0.7007874015748031,0.3464566929133858,0.6220472440944882,-0.2755905511811024,0.2755905511811024,0.7086614173228346,-0.43307086614173224,0.3464566929133858,0.6220472440944882,-0.2755905511811024,SELL,-0.2755905511811024,0.15748031496062986,0.12067559055118111,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,297,14.71376197710382,0.5163396508978185,0.6496267931610505,0.12794612794612795,3.677577833135663,29.961305227905395,0.38047138047138046,0.4377104377104377,0.7777777777777778,0.5185185185185185,0.23232323232323232,0.7508417508417509,-0.5185185185185186,0.26262626262626265,0.7138047138047138,-0.4511784511784511,0.3434343434343434,0.6430976430976431,-0.29966329966329963,SELL,-0.29966329966329963,0.1515151515151515,0.1205111111111111,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=UP_STREAK_EXTENDED|attempt=BO_CLUSTER,132,30.192582416915794,0.6596078231725696,0.8396330936318692,4.96969696969697,4.21843314069589,42.97400261985594,0.3712121212121212,0.4090909090909091,0.7878787878787878,0.5075757575757576,0.23484848484848486,0.7348484848484849,-0.5,0.23484848484848486,0.7348484848484849,-0.5,0.4166666666666667,0.5681818181818182,-0.15151515151515155,SELL,-0.15151515151515155,0.34848484848484845,0.12033939393939397,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,181,31.631312135531974,0.6180797503262354,0.7610522451956414,1.718232044198895,3.996836503987349,45.28887907973045,0.5524861878453039,0.47513812154696133,0.6740331491712708,0.580110497237569,0.32044198895027626,0.6464088397790055,-0.3259668508287293,0.32044198895027626,0.6464088397790055,-0.3259668508287293,0.27624309392265195,0.7016574585635359,-0.42541436464088395,BUY,-0.3259668508287293,0.09944751381215466,0.11852044198895026,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,301,49.559953181927085,0.8109957133705449,0.8593916180737454,-2.3687707641196014,4.381807845783055,52.107327382423385,0.46511627906976744,0.4584717607973422,0.7441860465116279,0.5647840531561462,0.3089700996677741,0.6877076411960132,-0.37873754152823913,0.3289036544850498,0.654485049833887,-0.3255813953488372,0.3089700996677741,0.6877076411960132,-0.37873754152823913,BUY,-0.3255813953488372,0.05315614617940195,0.11800730897009967,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=EXTREME|align=NONE/MIXED|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,181,87.27785346799263,1.588562048825911,1.3960390972616892,-1.9005524861878453,6.737092892872795,74.56380397010084,0.281767955801105,0.2541436464088398,0.9281767955801105,0.39779005524861877,0.1712707182320442,0.7955801104972375,-0.6243093922651933,0.4696132596685083,0.5027624309392266,-0.03314917127071826,0.17679558011049723,0.7900552486187845,-0.6132596685082873,BUY,-0.03314917127071826,0.580110497237569,0.11796795580110497,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,207,27.460645097120338,0.521251392010275,0.7965955138201395,2.63768115942029,3.861327393061063,38.91405993647591,0.4782608695652174,0.5120772946859904,0.6956521739130435,0.5845410628019324,0.32367149758454106,0.6714975845410628,-0.34782608695652173,0.32367149758454106,0.6714975845410628,-0.34782608695652173,0.3526570048309179,0.6376811594202898,-0.2850241545893719,SELL,-0.2850241545893719,0.06280193236714982,0.11772850241545899,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=MIXED/UP|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,239,87.13848976144973,1.6106889781243585,1.3483402526936965,2.1548117154811717,6.555491546377194,73.47652736510706,0.5062761506276151,0.4811715481171548,0.7112970711297071,0.6150627615062761,0.34309623430962344,0.6443514644351465,-0.301255230125523,0.34309623430962344,0.6443514644351465,-0.301255230125523,0.3514644351464435,0.6276150627615062,-0.27615062761506276,SELL,-0.27615062761506276,0.02510460251046026,0.11725606694560672,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,141,52.342242360658126,1.0764364061291847,0.90029877730218,-1.553191489361702,4.237840737316763,40.98455197250034,0.3262411347517731,0.3191489361702128,0.851063829787234,0.3971631205673759,0.1702127659574468,0.8226950354609929,-0.652482269503546,0.41843971631205673,0.5460992907801419,-0.12765957446808512,0.1702127659574468,0.8226950354609929,-0.652482269503546,BUY,-0.12765957446808512,0.5248226950354609,0.11685248226950354,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,205,70.31024598891419,1.4892451675025813,1.217034037599409,-1.526829268292683,5.376074728233638,53.72494543283104,0.424390243902439,0.4878048780487805,0.8,0.7073170731707317,0.2975609756097561,0.6829268292682927,-0.38536585365853665,0.3073170731707317,0.6731707317073171,-0.3658536585365854,0.2975609756097561,0.6829268292682927,-0.38536585365853665,BUY,-0.3658536585365854,0.019512195121951237,0.11514634146341465,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,165,70.01934184894631,1.2294586843597692,1.1802742006814997,-0.6121212121212121,6.272970473558609,69.36909163247118,0.45454545454545453,0.3575757575757576,0.8181818181818182,0.5878787878787879,0.2727272727272727,0.7151515151515152,-0.4424242424242425,0.36363636363636365,0.6121212121212121,-0.24848484848484842,0.24242424242424243,0.7393939393939394,-0.49696969696969695,BUY,-0.24848484848484842,0.24848484848484853,0.11330303030303034,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=LOW_RANGE|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=NONE/MIXED|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,200,13.826880164382056,0.44245283246807154,0.6303034352440987,0.08,3.8570009019177336,32.81850717793713,0.465,0.435,0.75,0.56,0.26,0.71,-0.44999999999999996,0.27,0.705,-0.43499999999999994,0.345,0.64,-0.29500000000000004,SELL,-0.29500000000000004,0.1399999999999999,0.11100000000000004,sem edge sequencial; não usar como gatilho
