genome_type,setup_genome,bars,first_seen,last_seen,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,continuation_h12,pullback_0p50_h6,reach_0p50_h12,reach_1atr_h12,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,buy_fast_tp,buy_fast_sl,buy_fast_edge,sell_fast_tp,sell_fast_sl,sell_fast_edge,best_side,best_edge,edge_gap,genome_score,genome_guidance
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,1379,2025-01-27 23:45:00,2026-06-25 11:40:00,30.54577118047002,0.680807269930349,0.8009652964955866,0.5279187817258884,0.5503988397389412,0.542422044960116,0.696881798404641,0.823060188542422,0.6359680928208847,0.3205221174764322,0.6562726613488035,-0.33575054387237124,0.3096446700507614,0.6758520667150109,-0.36620739666424945,0.29804205946337925,0.5917331399564902,-0.293691080493111,0.30311820159535896,0.5852066715010877,-0.2820884699057288,BUY,-0.33575054387237124,0.03045685279187821,0.18379260333575057,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,258,2025-01-30 03:20:00,2026-06-23 10:35:00,67.13514809919482,1.18461009625442,1.4009420390724274,0.29844961240310075,0.29844961240310075,0.2868217054263566,0.9147286821705426,0.686046511627907,0.46511627906976744,0.49224806201550386,0.4689922480620155,0.023255813953488358,0.15503875968992248,0.8217054263565892,-0.6666666666666667,0.3682170542635659,0.35658914728682173,0.011627906976744151,0.13953488372093023,0.6472868217054264,-0.5077519379844961,BUY,0.023255813953488358,0.6899224806201552,0.18338294573643418,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,1958,2025-01-27 22:30:00,2026-06-25 13:45:00,49.39750107560999,0.9091408073572571,1.0370585671909713,0.43003064351378956,0.3871297242083759,0.3917262512768131,0.8100102145045965,0.780388151174668,0.5612870275791624,0.25280898876404495,0.7339121552604698,-0.48110316649642487,0.3799795709908069,0.59244126659857,-0.21246169560776307,0.24923391215526047,0.608273748723187,-0.3590398365679265,0.33043922369765066,0.5132788559754852,-0.1828396322778345,SELL,-0.21246169560776307,0.2686414708886618,0.183197139938713,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,238,2025-01-28 07:20:00,2026-06-24 17:40:00,27.127034391030023,0.5140805980052348,0.8206858836530525,0.5798319327731093,0.5798319327731093,0.5714285714285714,0.6764705882352942,0.865546218487395,0.6932773109243697,0.3445378151260504,0.634453781512605,-0.2899159663865546,0.25210084033613445,0.7394957983193278,-0.4873949579831933,0.31932773109243695,0.542016806722689,-0.2226890756302521,0.25630252100840334,0.6092436974789915,-0.3529411764705882,BUY,-0.2899159663865546,0.19747899159663873,0.18226386554621854,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,564,2025-01-28 01:00:00,2026-06-25 05:00:00,70.67568319866105,1.2639262743836492,1.4521082672671421,0.4592198581560284,0.4024822695035461,0.4095744680851064,0.8085106382978723,0.8085106382978723,0.6046099290780141,0.28368794326241137,0.6950354609929078,-0.41134751773049644,0.3776595744680851,0.5815602836879432,-0.2039007092198581,0.25177304964539005,0.5407801418439716,-0.28900709219858156,0.2854609929078014,0.4946808510638298,-0.2092198581560284,SELL,-0.2039007092198581,0.20744680851063835,0.1813829787234043,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=NONE/MIXED,567,2025-01-29 13:50:00,2026-06-23 13:25:00,14.717740783758092,0.5078125254822989,0.6439516054969571,0.3968253968253968,0.43562610229276894,0.43033509700176364,0.781305114638448,0.7354497354497355,0.5079365079365079,0.24162257495590828,0.7372134038800705,-0.49559082892416223,0.36684303350970016,0.6102292768959435,-0.24338624338624337,0.24514991181657847,0.6666666666666666,-0.42151675485008816,0.37389770723104054,0.5696649029982364,-0.1957671957671958,SELL,-0.24338624338624337,0.25220458553791886,0.1783950617283951,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/DOWN,127,2025-01-29 03:35:00,2026-06-24 04:00:00,48.22657582810163,0.8387242697916422,1.0522831404178392,0.2755905511811024,0.29133858267716534,0.2125984251968504,0.889763779527559,0.5748031496062992,0.33070866141732286,0.14173228346456693,0.8582677165354331,-0.7165354330708662,0.5354330708661418,0.4566929133858268,0.07874015748031499,0.13385826771653545,0.7165354330708661,-0.5826771653543307,0.44881889763779526,0.3700787401574803,0.07874015748031493,SELL,0.07874015748031499,0.7952755905511812,0.17382519685039377,aguardar confirmação; genoma misto
setup_genome_macro,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,1901,2025-01-27 23:50:00,2026-06-25 12:05:00,49.70694956635864,0.9088303110462519,0.8938685502845216,0.4855339295107838,0.47501315097317204,0.48711204629142557,0.728563913729616,0.7901104681746449,0.5870594423987375,0.3056286165176223,0.6770120988953182,-0.3713834823776959,0.35244608100999475,0.6344029458179905,-0.28195686480799576,0.29563387690689114,0.5949500263019464,-0.29931614939505524,0.31299316149395057,0.5739084692267228,-0.2609153077327722,SELL,-0.28195686480799576,0.08942661756970016,0.17351394003156234,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,219,2025-01-28 16:15:00,2026-06-22 04:35:00,48.03589038937358,0.855159545930566,1.0324438281506205,0.4977168949771689,0.5388127853881278,0.4794520547945205,0.7123287671232876,0.8493150684931506,0.6940639269406392,0.2694063926940639,0.7123287671232876,-0.4429223744292237,0.3698630136986301,0.6073059360730594,-0.23744292237442927,0.2420091324200913,0.6210045662100456,-0.3789954337899543,0.3378995433789954,0.4748858447488584,-0.136986301369863,SELL,-0.23744292237442927,0.20547945205479445,0.1707406392694064,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,674,2025-01-28 01:35:00,2026-06-25 10:55:00,71.32692712936111,1.3508158572854425,1.4370295089927003,0.4362017804154303,0.40059347181008903,0.37833827893175076,0.8382789317507419,0.814540059347181,0.642433234421365,0.35014836795252224,0.6112759643916914,-0.26112759643916916,0.28041543026706234,0.6780415430267063,-0.39762611275964393,0.27002967359050445,0.43471810089020774,-0.1646884272997033,0.2195845697329377,0.5089020771513353,-0.28931750741839757,BUY,-0.26112759643916916,0.13649851632047477,0.17010385756676558,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED,583,2025-01-28 00:30:00,2026-06-25 10:45:00,67.3296090652472,1.2542555770831072,1.3526321594759951,0.41680960548885077,0.4099485420240137,0.3927958833619211,0.8593481989708405,0.8130360205831904,0.6226415094339622,0.34133790737564323,0.6192109777015438,-0.27787307032590053,0.2641509433962264,0.7084048027444254,-0.444253859348199,0.28987993138936535,0.4614065180102916,-0.17152658662092624,0.24356775300171526,0.548885077186964,-0.3053173241852487,BUY,-0.27787307032590053,0.16638078902229847,0.16989708404802745,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,362,2025-01-28 01:10:00,2026-06-25 05:05:00,48.79756040372192,0.8338897916706017,1.0755788796623835,0.430939226519337,0.43370165745856354,0.47790055248618785,0.8176795580110497,0.7983425414364641,0.6160220994475138,0.2541436464088398,0.7265193370165746,-0.47237569060773477,0.3867403314917127,0.5966850828729282,-0.2099447513812155,0.21823204419889503,0.6077348066298343,-0.38950276243093923,0.35359116022099446,0.48342541436464087,-0.1298342541436464,SELL,-0.2099447513812155,0.2624309392265193,0.16880883977900554,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,816,2025-01-28 01:05:00,2026-06-25 06:00:00,66.8145050664413,1.2299850296227435,1.0397112317885557,0.4485294117647059,0.44485294117647056,0.43995098039215685,0.7818627450980392,0.7855392156862745,0.5882352941176471,0.28431372549019607,0.7034313725490197,-0.4191176470588236,0.3394607843137255,0.6421568627450981,-0.3026960784313726,0.2696078431372549,0.5821078431372549,-0.31250000000000006,0.3112745098039216,0.5232843137254902,-0.21200980392156865,SELL,-0.3026960784313726,0.11642156862745101,0.16813725490196083,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP,367,2025-02-03 19:10:00,2026-06-17 19:35:00,14.923075662479791,0.5236200622122013,0.643546119845169,0.5122615803814714,0.553133514986376,0.49591280653950953,0.6893732970027248,0.8637602179836512,0.5885558583106267,0.3079019073569482,0.670299727520436,-0.36239782016348776,0.2506811989100817,0.7384196185286104,-0.48773841961852865,0.329700272479564,0.5749318801089919,-0.24523160762942786,0.2452316076294278,0.6839237057220708,-0.43869209809264303,BUY,-0.36239782016348776,0.1253405994550409,0.16808664850136246,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,376,2025-01-28 06:10:00,2026-06-25 06:25:00,27.43249910394015,0.5165991322250876,0.8461472463045774,0.3962765957446808,0.3617021276595745,0.40425531914893614,0.7872340425531915,0.7420212765957447,0.523936170212766,0.25,0.7420212765957447,-0.4920212765957447,0.42021276595744683,0.5718085106382979,-0.15159574468085102,0.24202127659574468,0.6595744680851063,-0.41755319148936165,0.3696808510638298,0.5292553191489362,-0.1595744680851064,SELL,-0.15159574468085102,0.34042553191489366,0.16615744680851063,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED,1424,2025-01-28 13:20:00,2026-06-24 17:30:00,30.66820480366357,0.6876430636493683,0.8159214764813809,0.40870786516853935,0.3981741573033708,0.398876404494382,0.7942415730337079,0.7198033707865169,0.5070224719101124,0.38342696629213485,0.6025280898876404,-0.21910112359550554,0.2752808988764045,0.714185393258427,-0.4389044943820225,0.33075842696629215,0.5407303370786517,-0.20997191011235955,0.2521067415730337,0.6376404494382022,-0.3855337078651685,BUY,-0.21910112359550554,0.21980337078651696,0.1660463483146068,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,2038,2025-01-28 01:50:00,2026-06-25 03:45:00,30.73705797414018,0.6864742786318005,0.8110241193658637,0.39499509322865556,0.37978410206084395,0.4052993130520118,0.7988223748773308,0.7085377821393523,0.486261040235525,0.26594700686947986,0.7212953876349362,-0.4553483807654563,0.38665358194308147,0.5942100098135427,-0.2075564278704612,0.26594700686947986,0.6496565260058881,-0.3837095191364082,0.3645731108930324,0.5377821393523062,-0.17320902845927383,SELL,-0.2075564278704612,0.24779195289499512,0.16496565260058882,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,906,2025-01-27 23:00:00,2026-06-24 16:30:00,32.58889388339712,0.7420059914219349,0.7615778133842632,0.5,0.5165562913907285,0.4757174392935982,0.7075055187637969,0.8024282560706402,0.5629139072847682,0.30353200883002207,0.6799116997792495,-0.3763796909492274,0.3189845474613687,0.6633554083885209,-0.34437086092715224,0.304635761589404,0.6026490066225165,-0.29801324503311255,0.32891832229580575,0.5783664459161147,-0.249448123620309,SELL,-0.34437086092715224,0.03200883002207516,0.16451434878587198,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN,286,2025-01-29 13:55:00,2026-06-24 13:55:00,29.014786422910507,0.5333118951949432,0.7655995126861803,0.5209790209790209,0.5034965034965035,0.5174825174825175,0.6818181818181818,0.8076923076923077,0.6608391608391608,0.3006993006993007,0.6713286713286714,-0.3706293706293707,0.36363636363636365,0.6258741258741258,-0.2622377622377622,0.3041958041958042,0.6398601398601399,-0.3356643356643357,0.3076923076923077,0.5804195804195804,-0.2727272727272727,SELL,-0.2622377622377622,0.1083916083916085,0.15912307692307698,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,429,2025-01-30 14:20:00,2026-06-23 03:00:00,70.88051882560384,1.2017615421660468,1.028299952689994,0.47785547785547783,0.4825174825174825,0.4825174825174825,0.7342657342657343,0.7995337995337995,0.5594405594405595,0.2913752913752914,0.6853146853146853,-0.3939393939393939,0.3543123543123543,0.634032634032634,-0.2797202797202797,0.2937062937062937,0.5757575757575758,-0.2820512820512821,0.29836829836829837,0.5664335664335665,-0.2680652680652681,SELL,-0.2797202797202797,0.11421911421911424,0.15864382284382286,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED,1356,2025-01-28 01:25:00,2026-06-25 11:45:00,49.56056737109359,0.9151515737332777,1.0452275881230315,0.40486725663716816,0.3945427728613569,0.3886430678466077,0.8244837758112095,0.7684365781710915,0.5427728613569321,0.34882005899705015,0.6312684365781711,-0.28244837758112096,0.2603244837758112,0.7131268436578171,-0.4528023598820059,0.2935103244837758,0.532448377581121,-0.23893805309734517,0.24188790560471976,0.5855457227138643,-0.34365781710914456,BUY,-0.28244837758112096,0.17035398230088494,0.1584070796460177,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED,245,2025-01-28 08:00:00,2026-06-25 04:30:00,48.77691653766717,0.8771382657900888,1.07539866171094,0.46530612244897956,0.42448979591836733,0.39591836734693875,0.8122448979591836,0.7918367346938775,0.6285714285714286,0.4163265306122449,0.5551020408163265,-0.13877551020408163,0.2693877551020408,0.7183673469387755,-0.44897959183673464,0.3673469387755102,0.46530612244897956,-0.09795918367346934,0.22857142857142856,0.5877551020408164,-0.35918367346938784,BUY,-0.13877551020408163,0.310204081632653,0.15736734693877552,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,143,2025-02-07 16:15:00,2026-06-25 02:40:00,53.88216453540152,0.8831132748587346,1.3308373957825754,0.43356643356643354,0.48951048951048953,0.4755244755244755,0.8321678321678322,0.8041958041958042,0.6853146853146853,0.3916083916083916,0.5664335664335665,-0.17482517482517484,0.23076923076923078,0.7342657342657343,-0.5034965034965035,0.34265734265734266,0.3986013986013986,-0.05594405594405594,0.1888111888111888,0.6223776223776224,-0.4335664335664336,BUY,-0.17482517482517484,0.3286713286713287,0.15552307692307693,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,227,2025-01-27 23:20:00,2026-06-18 19:35:00,50.967518337835905,1.0618648237620871,0.8723976392254676,0.4889867841409692,0.4801762114537445,0.5022026431718062,0.7048458149779736,0.8898678414096917,0.6828193832599119,0.2643171806167401,0.7092511013215859,-0.4449339207048458,0.34801762114537443,0.6431718061674009,-0.29515418502202645,0.29515418502202645,0.5991189427312775,-0.3039647577092511,0.3524229074889868,0.5242290748898678,-0.171806167400881,SELL,-0.29515418502202645,0.14977973568281933,0.15421057268722466,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,822,2025-01-28 02:20:00,2026-06-25 03:10:00,66.95107504065594,1.2442285584023682,1.0410811474411383,0.4562043795620438,0.4416058394160584,0.4221411192214112,0.7712895377128953,0.8150851581508516,0.6070559610705596,0.3102189781021898,0.6690997566909975,-0.35888077858880774,0.3199513381995134,0.6593673965936739,-0.33941605839416056,0.2591240875912409,0.5656934306569343,-0.30656934306569344,0.291970802919708,0.5231143552311436,-0.23114355231143557,SELL,-0.33941605839416056,0.019464720194647178,0.1537712895377129,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,423,2025-01-28 07:00:00,2026-06-23 19:10:00,30.97256565566284,0.7146133924382895,0.8221462582535342,0.4231678486997636,0.4302600472813239,0.43498817966903075,0.8037825059101655,0.7659574468085106,0.5484633569739953,0.28132387706855794,0.7115839243498818,-0.4302600472813239,0.37115839243498816,0.6170212765957447,-0.24586288416075652,0.2364066193853428,0.6335697399527187,-0.3971631205673759,0.3546099290780142,0.5319148936170213,-0.17730496453900707,SELL,-0.24586288416075652,0.18439716312056736,0.1536307328605201,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED,354,2025-01-28 21:35:00,2026-06-23 19:45:00,71.13976724733364,1.2832035040328942,1.4592937415230065,0.3220338983050847,0.23728813559322035,0.211864406779661,0.9096045197740112,0.6779661016949152,0.4209039548022599,0.19491525423728814,0.7740112994350282,-0.57909604519774,0.4689265536723164,0.4915254237288136,-0.02259887005649719,0.1977401129943503,0.6186440677966102,-0.4209039548022599,0.2994350282485876,0.4180790960451977,-0.11864406779661013,SELL,-0.02259887005649719,0.5564971751412429,0.15356836158192094,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=EXPANSION|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,122,2025-02-04 06:55:00,2026-06-24 10:25:00,49.23263374520871,0.7600808622816534,0.921362189959141,0.5163934426229508,0.5819672131147541,0.5901639344262295,0.7131147540983607,0.8442622950819673,0.680327868852459,0.36065573770491804,0.6311475409836066,-0.27049180327868855,0.26229508196721313,0.7377049180327869,-0.4754098360655738,0.26229508196721313,0.6065573770491803,-0.3442622950819672,0.319672131147541,0.5573770491803278,-0.23770491803278682,BUY,-0.27049180327868855,0.20491803278688525,0.15267868852459018,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,396,2025-02-03 14:45:00,2026-06-24 20:20:00,28.51615510727744,0.5160166379462293,0.7774038066701362,0.49242424242424243,0.5227272727272727,0.5151515151515151,0.696969696969697,0.7878787878787878,0.5631313131313131,0.3005050505050505,0.6818181818181818,-0.38131313131313127,0.3282828282828283,0.648989898989899,-0.3207070707070707,0.27525252525252525,0.6388888888888888,-0.3636363636363636,0.3686868686868687,0.5606060606060606,-0.19191919191919188,SELL,-0.3207070707070707,0.06060606060606055,0.15167474747474746,sem edge direto; usar apenas como contexto
setup_genome_macro,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED,376,2025-01-28 04:20:00,2026-06-25 03:15:00,70.65373651880128,1.2882548811702839,1.4477780831327447,0.26063829787234044,0.23404255319148937,0.2393617021276596,0.9095744680851063,0.699468085106383,0.4734042553191489,0.4601063829787234,0.5079787234042553,-0.0478723404255319,0.22074468085106383,0.7420212765957447,-0.5212765957446809,0.30851063829787234,0.4175531914893617,-0.10904255319148937,0.19946808510638298,0.550531914893617,-0.351063829787234,BUY,-0.0478723404255319,0.473404255319149,0.1515297872340426,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,133,2025-01-28 05:50:00,2026-06-25 14:30:00,31.4140503817989,0.7225354649625361,0.8489476924224241,0.3533834586466165,0.3533834586466165,0.3383458646616541,0.8571428571428571,0.6616541353383458,0.45864661654135336,0.47368421052631576,0.48872180451127817,-0.015037593984962405,0.17293233082706766,0.8045112781954887,-0.631578947368421,0.45864661654135336,0.42105263157894735,0.03759398496240601,0.20300751879699247,0.6917293233082706,-0.48872180451127817,BUY,-0.015037593984962405,0.6165413533834586,0.14840451127819554,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=MIXED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=NONE/MIXED,357,2025-01-28 16:00:00,2026-06-22 14:50:00,13.706444070848784,0.44365901238832395,0.6383401812225441,0.4341736694677871,0.39215686274509803,0.39215686274509803,0.7843137254901961,0.7478991596638656,0.5182072829131653,0.24929971988795518,0.7170868347338936,-0.4677871148459384,0.38935574229691877,0.5994397759103641,-0.21008403361344535,0.27450980392156865,0.6526610644257703,-0.37815126050420167,0.3557422969187675,0.5462184873949579,-0.1904761904761904,SELL,-0.21008403361344535,0.257703081232493,0.14815070028011207,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,134,2025-01-28 16:45:00,2026-06-25 08:45:00,49.61308899449581,0.8983198746349166,0.9899389517114277,0.3880597014925373,0.3880597014925373,0.35074626865671643,0.8059701492537313,0.7611940298507462,0.5373134328358209,0.20149253731343283,0.7761194029850746,-0.5746268656716418,0.44776119402985076,0.5447761194029851,-0.09701492537313433,0.20149253731343283,0.6791044776119403,-0.4776119402985074,0.3582089552238806,0.4701492537313433,-0.11194029850746273,SELL,-0.09701492537313433,0.47761194029850745,0.14769552238805972,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,277,2025-01-28 07:15:00,2026-06-25 00:40:00,31.4224643973328,0.7204406901199607,0.8119163027676995,0.5306859205776173,0.5379061371841155,0.5415162454873647,0.7184115523465704,0.8664259927797834,0.6750902527075813,0.33212996389891697,0.6534296028880866,-0.32129963898916963,0.30685920577617326,0.6750902527075813,-0.368231046931408,0.35018050541516244,0.555956678700361,-0.2057761732851986,0.26353790613718414,0.628158844765343,-0.36462093862815886,BUY,-0.32129963898916963,0.04693140794223838,0.14583321299638996,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED,329,2025-01-29 10:25:00,2026-06-25 12:10:00,70.8161316645194,1.2255185548424838,1.0624745929688073,0.3069908814589666,0.2553191489361702,0.2553191489361702,0.9057750759878419,0.6747720364741642,0.44376899696048633,0.44680851063829785,0.5288753799392097,-0.0820668693009119,0.1945288753799392,0.78419452887538,-0.5896656534954408,0.3252279635258359,0.44984802431610943,-0.12462006079027355,0.1945288753799392,0.60790273556231,-0.41337386018237077,BUY,-0.0820668693009119,0.5075987841945289,0.14573920972644383,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED,252,2025-01-28 13:15:00,2026-06-25 13:25:00,28.467373393296022,0.5218759495456359,0.7464319044445769,0.3531746031746032,0.3373015873015873,0.3373015873015873,0.8293650793650794,0.6825396825396826,0.4246031746031746,0.44841269841269843,0.5277777777777778,-0.07936507936507936,0.21428571428571427,0.7817460317460317,-0.5674603174603174,0.4126984126984127,0.45634920634920634,-0.04365079365079366,0.21031746031746032,0.7063492063492064,-0.49603174603174605,BUY,-0.07936507936507936,0.4880952380952381,0.14226507936507937,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,403,2025-01-30 14:10:00,2026-06-24 10:10:00,70.96595327705325,1.2420804294610603,1.0532571504034198,0.42431761786600497,0.3771712158808933,0.39950372208436724,0.8089330024813896,0.794044665012407,0.5732009925558312,0.3598014888337469,0.6203473945409429,-0.260545905707196,0.2878411910669975,0.6947890818858561,-0.40694789081885857,0.315136476426799,0.5210918114143921,-0.2059553349875931,0.23325062034739455,0.5607940446650124,-0.32754342431761785,BUY,-0.260545905707196,0.14640198511166258,0.14089776674937968,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=SUPPORT_FALSE_BREAK|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED,252,2025-01-29 08:40:00,2026-06-23 05:45:00,70.52273341763689,1.2501311015947774,1.2253889180052902,0.43253968253968256,0.36904761904761907,0.4126984126984127,0.8293650793650794,0.7976190476190477,0.5912698412698413,0.38095238095238093,0.5912698412698413,-0.21031746031746035,0.24206349206349206,0.7380952380952381,-0.49603174603174605,0.3253968253968254,0.44841269841269843,-0.12301587301587302,0.21825396825396826,0.5674603174603174,-0.3492063492063492,BUY,-0.21031746031746035,0.2857142857142857,0.13829682539682542,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=MIXED/UP,320,2025-01-29 08:30:00,2026-06-25 10:00:00,87.43107005439524,1.640952441255984,1.3684745282063018,0.475,0.490625,0.48125,0.734375,0.815625,0.63125,0.325,0.65,-0.325,0.346875,0.628125,-0.28125000000000006,0.246875,0.525,-0.278125,0.2625,0.5125,-0.24999999999999994,SELL,-0.28125000000000006,0.043749999999999956,0.13790625,sem edge direto; usar apenas como contexto
